Sample,Courant,Pose
8987,1.31,5.53
8988,1.31,5.52
8989,1.31,5.52
8990,1.31,5.52
8991,1.31,5.52
8992,1.31,5.52
8993,1.31,5.52
8994,1.31,5.52
8995,1.31,5.52
8996,1.31,5.52
8997,1.31,5.52
8998,1.31,5.52
8999,1.31,5.52
9000,1.31,5.52
9001,1.31,5.52
9002,1.31,5.52
9003,1.31,5.52
9004,1.31,5.52
9005,1.31,5.52
9006,1.31,5.52
9007,1.31,5.52
9008,1.31,5.52
9009,1.31,5.52
9010,1.31,5.52
9011,1.31,5.53
9012,1.31,5.53
9013,1.31,5.53
9014,1.31,5.53
9015,1.31,5.53
9016,1.31,5.53
9017,1.31,5.53
9018,1.31,5.53
9019,1.31,5.53
9020,1.31,5.53
9021,1.31,5.53
9022,1.31,5.53
9023,1.31,5.53
9024,1.31,5.53
9025,1.31,5.53
9026,1.31,5.53
9027,1.31,5.53
9028,1.31,5.53
9029,1.31,5.53
9030,1.31,5.53
9031,1.31,5.53
9032,1.31,5.53
9033,1.31,5.53
9034,1.31,5.52
9035,1.31,5.53
9036,1.31,5.52
9037,1.31,5.52
9038,1.31,5.52
9039,1.31,5.52
9040,1.31,5.52
9041,1.31,5.52
9042,1.31,5.52
9043,1.31,5.52
9044,1.31,5.52
9045,1.31,5.52
9046,1.31,5.52
9047,1.31,5.52
9048,1.31,5.52
9049,1.31,5.52
9050,1.31,5.52
9051,1.31,5.52
9052,1.31,5.52
9053,1.31,5.52
9054,1.31,5.52
9055,1.31,5.52
9056,1.31,5.52
9057,1.31,5.52
9058,1.31,5.52
9059,1.31,5.52
9060,1.31,5.52
9061,1.31,5.52
9062,1.31,5.52
9063,1.31,5.52
9064,1.31,5.52
9065,1.31,5.52
9066,1.31,5.53
9067,1.31,5.53
9068,1.31,5.53
9069,1.31,5.53
9070,1.31,5.53
9071,1.31,5.53
9072,1.31,5.53
9073,1.31,5.53
9074,1.31,5.53
9075,1.31,5.53
9076,1.31,5.53
9077,1.31,5.53
9078,1.31,5.53
9079,1.31,5.53
9080,1.31,5.53
9081,1.31,5.53
9082,1.31,5.53
9083,1.31,5.53
9084,1.31,5.53
9085,1.31,5.53
9086,1.31,5.52
9087,1.31,5.53
9088,1.31,5.53
9089,1.31,5.52
9090,1.31,5.52
9091,1.31,5.53
9092,1.31,5.52
9093,1.31,5.52
9094,1.31,5.53
9095,1.31,5.52
9096,1.31,5.52
9097,1.31,5.52
9098,1.31,5.52
9099,1.31,5.52
9100,1.31,5.52
9101,1.31,5.52
9102,1.31,5.52
9103,1.31,5.52
9104,1.31,5.52
9105,1.31,5.52
9106,1.31,5.52
9107,1.31,5.52
9108,1.31,5.52
9109,1.31,5.52
9110,1.31,5.52
9111,1.31,5.52
9112,1.31,5.52
9113,1.31,5.52
9114,1.31,5.52
9115,1.31,5.52
9116,1.31,5.53
9117,1.31,5.53
9118,1.31,5.53
9119,1.31,5.53
9120,1.31,5.53
9121,1.31,5.53
9122,1.31,5.53
9123,1.31,5.53
9124,1.31,5.53
9125,1.31,5.53
9126,1.31,5.53
9127,1.31,5.53
9128,1.31,5.53
9129,1.31,5.53
9130,1.31,5.53
9131,1.31,5.53
9132,1.31,5.53
9133,1.31,5.53
9134,1.31,5.53
9135,1.31,5.53
9136,1.31,5.53
9137,1.31,5.53
9138,1.31,5.53
9139,1.31,5.53
9140,1.31,5.53
9141,1.31,5.53
9142,1.31,5.53
9143,1.31,5.52
9144,1.31,5.52
9145,1.31,5.52
9146,1.31,5.52
9147,1.31,5.52
9148,1.31,5.52
9149,1.31,5.52
9150,1.31,5.52
9151,1.31,5.52
9152,1.31,5.52
9153,1.31,5.52
9154,1.31,5.52
9155,1.31,5.52
9156,1.31,5.52
9157,1.31,5.52
9158,1.31,5.52
9159,1.31,5.52
9160,1.31,5.52
9161,1.31,5.52
9162,1.31,5.52
9163,1.31,5.53
9164,1.31,5.53
9165,1.31,5.53
9166,1.31,5.53
9167,1.31,5.53
9168,1.31,5.53
9169,1.31,5.53
9170,1.31,5.53
9171,1.31,5.52
9172,1.31,5.53
9173,1.31,5.53
9174,1.31,5.53
9175,1.31,5.53
9176,1.31,5.53
9177,1.31,5.53
9178,1.31,5.53
9179,1.31,5.53
9180,1.31,5.53
9181,1.31,5.53
9182,1.31,5.53
9183,1.31,5.53
9184,1.31,5.53
9185,1.31,5.53
9186,1.31,5.53
9187,1.31,5.53
9188,1.31,5.53
9189,1.31,5.53
9190,1.31,5.53
9191,1.31,5.53
9192,1.31,5.53
9193,1.31,5.53
9194,1.31,5.52
9195,1.31,5.53
9196,1.31,5.53
9197,1.31,5.53
9198,1.31,5.53
9199,1.31,5.52
9200,1.31,5.53
9201,1.31,5.52
9202,1.31,5.52
9203,1.31,5.52
9204,1.31,5.52
9205,1.31,5.52
9206,1.31,5.52
9207,1.31,5.52
9208,1.31,5.52
9209,1.31,5.52
9210,1.31,5.52
9211,1.31,5.52
9212,1.31,5.52
9213,1.31,5.52
9214,1.31,5.52
9215,1.31,5.52
9216,1.31,5.52
9217,1.31,5.52
9218,1.31,5.52
9219,1.31,5.52
9220,1.31,5.53
9221,1.31,5.53
9222,1.31,5.53
9223,1.31,5.53
9224,1.31,5.53
9225,1.31,5.53
9226,1.31,5.53
9227,1.31,5.53
9228,1.31,5.53
9229,1.31,5.53
9230,1.31,5.53
9231,1.31,5.53
9232,1.31,5.53
9233,1.31,5.53
9234,1.31,5.53
9235,1.31,5.53
9236,1.31,5.53
9237,1.31,5.53
9238,1.31,5.53
9239,1.31,5.53
9240,1.31,5.53
9241,1.31,5.53
9242,1.31,5.53
9243,1.31,5.53
9244,1.31,5.53
9245,1.31,5.53
9246,1.31,5.53
9247,1.31,5.53
9248,1.31,5.53
9249,1.31,5.53
9250,1.31,5.53
9251,1.31,5.53
9252,1.31,5.53
9253,1.31,5.53
9254,1.31,5.53
9255,1.31,5.53
9256,1.31,5.53
9257,1.31,5.52
9258,1.31,5.52
9259,1.31,5.52
9260,1.31,5.52
9261,1.31,5.52
9262,1.31,5.52
9263,1.31,5.52
9264,1.31,5.53
9265,1.31,5.53
9266,1.31,5.53
9267,1.31,5.53
9268,1.31,5.53
9269,1.31,5.53
9270,1.31,5.53
9271,1.31,5.53
9272,1.31,5.53
9273,1.31,5.53
9274,1.31,5.53
9275,1.31,5.53
9276,1.31,5.53
9277,1.31,5.53
9278,1.31,5.53
9279,1.31,5.53
9280,1.31,5.53
9281,1.31,5.53
9282,1.31,5.53
9283,1.31,5.53
9284,1.31,5.53
9285,1.31,5.53
9286,1.31,5.53
9287,1.31,5.53
9288,1.31,5.53
9289,1.31,5.53
9290,1.31,5.53
9291,1.31,5.53
9292,1.31,5.53
9293,1.31,5.53
9294,1.31,5.53
9295,1.31,5.53
9296,1.31,5.53
9297,1.31,5.53
9298,1.31,5.53
9299,1.31,5.53
9300,1.31,5.53
9301,1.31,5.53
9302,1.31,5.53
9303,1.31,5.53
9304,1.31,5.53
9305,1.31,5.53
9306,1.31,5.53
9307,1.31,5.53
9308,1.31,5.53
9309,1.31,5.52
9310,1.31,5.52
9311,1.31,5.52
9312,1.31,5.52
9313,1.31,5.52
9314,1.31,5.52
9315,1.31,5.53
9316,1.31,5.53
9317,1.31,5.53
9318,1.31,5.53
9319,1.31,5.53
9320,1.31,5.53
9321,1.31,5.53
9322,1.31,5.53
9323,1.31,5.53
9324,1.31,5.53
9325,1.31,5.53
9326,1.31,5.53
9327,1.31,5.53
9328,1.31,5.53
9329,1.31,5.53
9330,1.31,5.53
9331,1.31,5.53
9332,1.31,5.53
9333,1.31,5.53
9334,1.31,5.53
9335,1.31,5.53
9336,1.31,5.53
9337,1.31,5.53
9338,1.31,5.53
9339,1.31,5.53
9340,1.31,5.53
9341,1.31,5.53
9342,1.31,5.53
9343,1.31,5.53
9344,1.31,5.53
9345,1.31,5.53
9346,1.31,5.53
9347,1.31,5.53
9348,1.31,5.53
9349,1.31,5.53
9350,1.31,5.53
9351,1.31,5.53
9352,1.31,5.52
9353,1.31,5.52
9354,1.31,5.52
9355,1.31,5.52
9356,1.31,5.52
9357,1.31,5.52
9358,1.31,5.52
9359,1.31,5.52
9360,1.31,5.52
9361,1.31,5.52
9362,1.31,5.52
9363,1.31,5.52
9364,1.31,5.52
9365,1.31,5.52
9366,1.31,5.52
9367,1.31,5.52
9368,1.31,5.52
9369,1.31,5.52
9370,1.31,5.52
9371,1.31,5.52
9372,1.31,5.52
9373,1.31,5.53
9374,1.31,5.53
9375,1.31,5.53
9376,1.31,5.53
9377,1.31,5.53
9378,1.31,5.53
9379,1.31,5.53
9380,1.31,5.53
9381,1.31,5.53
9382,1.31,5.53
9383,1.31,5.53
9384,1.31,5.53
9385,1.31,5.53
9386,1.31,5.53
9387,1.31,5.53
9388,1.31,5.53
9389,1.31,5.53
9390,1.31,5.53
9391,1.31,5.53
9392,1.31,5.53
9393,1.31,5.53
9394,1.31,5.53
9395,1.31,5.53
9396,1.31,5.53
9397,1.31,5.53
9398,1.31,5.53
9399,1.31,5.53
9400,1.31,5.53
9401,1.31,5.53
9402,1.31,5.53
9403,1.31,5.53
9404,1.31,5.53
9405,1.31,5.53
9406,1.31,5.53
9407,1.31,5.53
9408,1.31,5.53
9409,1.31,5.53
9410,1.31,5.52
9411,1.31,5.53
9412,1.31,5.53
9413,1.31,5.53
9414,1.31,5.52
9415,1.31,5.53
9416,1.31,5.53
9417,1.31,5.53
9418,1.31,5.53
9419,1.31,5.53
9420,1.31,5.53
9421,1.31,5.53
9422,1.31,5.53
9423,1.31,5.52
9424,1.31,5.53
9425,1.31,5.53
9426,1.31,5.53
9427,1.31,5.53
9428,1.31,5.53
9429,1.31,5.53
9430,1.31,5.53
9431,1.31,5.53
9432,1.31,5.53
9433,1.31,5.53
9434,1.31,5.53
9435,1.31,5.53
9436,1.31,5.53
9437,1.31,5.53
9438,1.31,5.53
9439,1.31,5.53
9440,1.31,5.53
9441,1.31,5.53
9442,1.31,5.53
9443,1.31,5.53
9444,1.3,5.53
9445,1.31,5.53
9446,1.31,5.53
9447,1.31,5.53
9448,1.31,5.53
9449,1.31,5.53
9450,1.31,5.53
9451,1.31,5.53
9452,1.31,5.53
9453,1.31,5.53
9454,1.31,5.53
9455,1.31,5.53
9456,1.31,5.53
9457,1.31,5.52
9458,1.31,5.52
9459,1.31,5.52
9460,1.31,5.52
9461,1.31,5.52
9462,1.31,5.52
9463,1.31,5.52
9464,1.31,5.52
9465,1.3,5.52
9466,1.31,5.52
9467,1.31,5.52
9468,1.31,5.52
9469,1.31,5.52
9470,1.31,5.52
9471,1.31,5.52
9472,1.31,5.52
9473,1.31,5.52
9474,1.31,5.52
9475,1.31,5.52
9476,1.31,5.52
9477,1.31,5.52
9478,1.31,5.52
9479,1.31,5.52
9480,1.31,5.52
9481,1.31,5.52
9482,1.31,5.53
9483,1.31,5.53
9484,1.31,5.53
9485,1.31,5.53
9486,1.31,5.53
9487,1.31,5.53
9488,1.31,5.53
9489,1.31,5.53
9490,1.31,5.53
9491,1.31,5.53
9492,1.31,5.53
9493,1.31,5.53
9494,1.31,5.53
9495,1.31,5.53
9496,1.31,5.53
9497,1.31,5.53
9498,1.31,5.53
9499,1.31,5.53
9500,1.31,5.53
9501,1.31,5.53
9502,1.31,5.53
9503,1.31,5.53
9504,1.31,5.53
9505,1.31,5.53
9506,1.31,5.53
9507,1.31,5.53
9508,1.31,5.53
9509,1.31,5.53
9510,1.31,5.53
9511,1.31,5.53
9512,1.31,5.53
9513,1.31,5.53
9514,1.31,5.53
9515,1.31,5.53
9516,1.31,5.53
9517,1.31,5.53
9518,1.31,5.53
9519,1.31,5.53
9520,1.31,5.53
9521,1.31,5.53
9522,1.31,5.53
9523,1.32,5.53
9524,1.31,5.53
9525,1.31,5.53
9526,1.31,5.53
9527,1.31,5.53
9528,1.31,5.53
9529,1.31,5.53
9530,1.31,5.53
9531,1.31,5.54
9532,1.31,5.54
9533,1.31,5.54
9534,1.31,5.54
9535,1.31,5.54
9536,1.31,5.55
9537,1.31,5.55
9538,1.31,5.55
9539,1.31,5.55
9540,1.31,5.55
9541,1.31,5.55
9542,1.31,5.55
9543,1.31,5.55
9544,1.31,5.56
9545,1.31,5.56
9546,1.32,5.56
9547,1.32,5.56
9548,1.31,5.56
9549,1.31,5.56
9550,1.31,5.56
9551,1.31,5.56
9552,1.31,5.56
9553,1.31,5.56
9554,1.31,5.55
9555,1.31,5.56
9556,1.31,5.55
9557,1.31,5.55
9558,1.31,5.55
9559,1.31,5.55
9560,1.31,5.55
9561,1.31,5.54
9562,1.31,5.54
9563,1.32,5.54
9564,1.31,5.54
9565,1.32,5.54
9566,1.31,5.54
9567,1.31,5.53
9568,1.32,5.53
9569,1.31,5.53
9570,1.31,5.53
9571,1.31,5.53
9572,1.31,5.53
9573,1.31,5.53
9574,1.31,5.53
9575,1.31,5.53
9576,1.31,5.53
9577,1.31,5.53
9578,1.31,5.53
9579,1.31,5.53
9580,1.31,5.53
9581,1.31,5.53
9582,1.31,5.53
9583,1.32,5.53
9584,1.32,5.53
9585,1.31,5.53
9586,1.31,5.53
9587,1.31,5.54
9588,1.31,5.54
9589,1.31,5.54
9590,1.31,5.54
9591,1.31,5.54
9592,1.31,5.54
9593,1.31,5.55
9594,1.31,5.55
9595,1.31,5.55
9596,1.31,5.55
9597,1.32,5.55
9598,1.31,5.55
9599,1.31,5.55
9600,1.31,5.55
9601,1.31,5.55
9602,1.31,5.55
9603,1.31,5.55
9604,1.31,5.55
9605,1.31,5.55
9606,1.31,5.55
9607,1.32,5.55
9608,1.31,5.55
9609,1.31,5.55
9610,1.31,5.55
9611,1.31,5.54
9612,1.31,5.54
9613,1.31,5.54
9614,1.31,5.54
9615,1.31,5.54
9616,1.32,5.54
9617,1.31,5.54
9618,1.32,5.53
9619,1.32,5.53
9620,1.31,5.53
9621,1.31,5.53
9622,1.31,5.53
9623,1.31,5.53
9624,1.31,5.53
9625,1.31,5.53
9626,1.31,5.53
9627,1.31,5.53
9628,1.31,5.53
9629,1.31,5.53
9630,1.31,5.53
9631,1.31,5.53
9632,1.31,5.53
9633,1.31,5.53
9634,1.31,5.53
9635,1.31,5.53
9636,1.31,5.53
9637,1.31,5.53
9638,1.31,5.54
9639,1.31,5.54
9640,1.31,5.54
9641,1.32,5.54
9642,1.31,5.54
9643,1.31,5.54
9644,1.31,5.54
9645,1.31,5.55
9646,1.31,5.55
9647,1.31,5.55
9648,1.31,5.55
9649,1.31,5.55
9650,1.31,5.55
9651,1.31,5.55
9652,1.32,5.55
9653,1.31,5.55
9654,1.32,5.55
9655,1.31,5.55
9656,1.31,5.55
9657,1.31,5.55
9658,1.31,5.55
9659,1.31,5.55
9660,1.31,5.55
9661,1.31,5.55
9662,1.31,5.55
9663,1.31,5.55
9664,1.31,5.55
9665,1.31,5.54
9666,1.31,5.54
9667,1.31,5.54
9668,1.31,5.54
9669,1.31,5.54
9670,1.31,5.54
9671,1.31,5.54
9672,1.31,5.54
9673,1.31,5.53
9674,1.31,5.53
9675,1.31,5.53
9676,1.31,5.53
9677,1.31,5.53
9678,1.31,5.53
9679,1.31,5.53
9680,1.31,5.53
9681,1.31,5.53
9682,1.31,5.53
9683,1.31,5.53
9684,1.31,5.53
9685,1.31,5.53
9686,1.31,5.53
9687,1.31,5.53
9688,1.31,5.53
9689,1.31,5.53
9690,1.32,5.53
9691,1.31,5.53
9692,1.31,5.54
9693,1.31,5.54
9694,1.31,5.54
9695,1.32,5.54
9696,1.31,5.54
9697,1.31,5.54
9698,1.31,5.55
9699,1.31,5.55
9700,1.31,5.55
9701,1.31,5.55
9702,1.31,5.55
9703,1.31,5.55
9704,1.31,5.55
9705,1.31,5.55
9706,1.31,5.55
9707,1.31,5.55
9708,1.32,5.55
9709,1.31,5.55
9710,1.31,5.55
9711,1.31,5.55
9712,1.31,5.55
9713,1.31,5.55
9714,1.31,5.55
9715,1.31,5.55
9716,1.31,5.54
9717,1.31,5.54
9718,1.31,5.54
9719,1.31,5.54
9720,1.31,5.54
9721,1.31,5.54
9722,1.31,5.53
9723,1.31,5.53
9724,1.31,5.53
9725,1.31,5.53
9726,1.31,5.53
9727,1.31,5.53
9728,1.31,5.53
9729,1.31,5.53
9730,1.32,5.53
9731,1.31,5.53
9732,1.31,5.53
9733,1.31,5.53
9734,1.31,5.53
9735,1.31,5.53
9736,1.31,5.53
9737,1.31,5.53
9738,1.31,5.53
9739,1.31,5.53
9740,1.31,5.53
9741,1.31,5.53
9742,1.31,5.53
9743,1.31,5.53
9744,1.31,5.53
9745,1.31,5.54
9746,1.31,5.54
9747,1.31,5.54
9748,1.31,5.54
9749,1.31,5.54
9750,1.31,5.54
9751,1.31,5.55
9752,1.31,5.55
9753,1.31,5.55
9754,1.31,5.55
9755,1.31,5.55
9756,1.31,5.55
9757,1.31,5.55
9758,1.31,5.55
9759,1.31,5.55
9760,1.31,5.55
9761,1.31,5.55
9762,1.31,5.55
9763,1.31,5.55
9764,1.31,5.55
9765,1.31,5.55
9766,1.31,5.55
9767,1.31,5.55
9768,1.31,5.55
9769,1.31,5.55
9770,1.31,5.54
9771,1.31,5.54
9772,1.31,5.54
9773,1.32,5.54
9774,1.31,5.54
9775,1.31,5.54
9776,1.31,5.54
9777,1.31,5.53
9778,1.31,5.53
9779,1.31,5.53
9780,1.31,5.53
9781,1.31,5.53
9782,1.32,5.53
9783,1.31,5.53
9784,1.31,5.53
9785,1.31,5.53
9786,1.32,5.53
9787,1.31,5.53
9788,1.32,5.53
9789,1.31,5.53
9790,1.31,5.53
9791,1.31,5.53
9792,1.31,5.53
9793,1.31,5.53
9794,1.32,5.53
9795,1.31,5.53
9796,1.31,5.54
9797,1.31,5.54
9798,1.31,5.54
9799,1.31,5.54
9800,1.31,5.54
9801,1.31,5.54
9802,1.31,5.55
9803,1.31,5.55
9804,1.31,5.55
9805,1.31,5.55
9806,1.32,5.55
9807,1.31,5.55
9808,1.31,5.55
9809,1.31,5.55
9810,1.31,5.55
9811,1.31,5.55
9812,1.31,5.55
9813,1.31,5.55
9814,1.31,5.55
9815,1.31,5.55
9816,1.31,5.55
9817,1.31,5.55
9818,1.31,5.55
9819,1.31,5.55
9820,1.31,5.55
9821,1.32,5.55
9822,1.31,5.55
9823,1.32,5.54
9824,1.31,5.54
9825,1.32,5.54
9826,1.31,5.54
9827,1.31,5.54
9828,1.31,5.54
9829,1.32,5.54
9830,1.32,5.54
9831,1.31,5.54
9832,1.31,5.53
9833,1.31,5.53
9834,1.31,5.53
9835,1.31,5.53
9836,1.31,5.53
9837,1.31,5.53
9838,1.31,5.53
9839,1.31,5.53
9840,1.31,5.53
9841,1.32,5.53
9842,1.31,5.53
9843,1.32,5.53
9844,1.31,5.53
9845,1.32,5.54
9846,1.32,5.54
9847,1.32,5.54
9848,1.32,5.54
9849,1.32,5.54
9850,1.32,5.54
9851,1.32,5.54
9852,1.32,5.55
9853,1.32,5.55
9854,1.32,5.55
9855,1.32,5.55
9856,1.31,5.56
9857,1.32,5.56
9858,1.32,5.56
9859,1.32,5.56
9860,1.32,5.57
9861,1.32,5.57
9862,1.32,5.57
9863,1.32,5.57
9864,1.32,5.57
9865,1.32,5.57
9866,1.32,5.57
9867,1.32,5.57
9868,1.32,5.57
9869,1.32,5.57
9870,1.32,5.57
9871,1.32,5.57
9872,1.32,5.57
9873,1.32,5.57
9874,1.32,5.57
9875,1.32,5.57
9876,1.32,5.57
9877,1.32,5.56
9878,1.32,5.56
9879,1.32,5.56
9880,1.32,5.56
9881,1.32,5.56
9882,1.32,5.56
9883,1.32,5.56
9884,1.32,5.56
9885,1.32,5.55
9886,1.32,5.55
9887,1.32,5.55
9888,1.32,5.55
9889,1.32,5.55
9890,1.32,5.54
9891,1.32,5.54
9892,1.32,5.54
9893,1.32,5.54
9894,1.32,5.54
9895,1.32,5.54
9896,1.32,5.54
9897,1.32,5.54
9898,1.32,5.54
9899,1.32,5.55
9900,1.31,5.55
9901,1.32,5.55
9902,1.32,5.55
9903,1.32,5.55
9904,1.32,5.55
9905,1.32,5.56
9906,1.32,5.56
9907,1.32,5.56
9908,1.32,5.56
9909,1.32,5.56
9910,1.32,5.56
9911,1.32,5.57
9912,1.32,5.57
9913,1.32,5.57
9914,1.32,5.57
9915,1.32,5.57
9916,1.32,5.57
9917,1.32,5.57
9918,1.32,5.57
9919,1.32,5.57
9920,1.32,5.57
9921,1.32,5.57
9922,1.32,5.57
9923,1.32,5.57
9924,1.32,5.57
9925,1.32,5.57
9926,1.32,5.57
9927,1.32,5.57
9928,1.32,5.57
9929,1.32,5.57
9930,1.32,5.56
9931,1.33,5.56
9932,1.33,5.56
9933,1.32,5.56
9934,1.32,5.56
9935,1.32,5.56
9936,1.32,5.56
9937,1.32,5.56
9938,1.32,5.56
9939,1.32,5.55
9940,1.32,5.55
9941,1.32,5.55
9942,1.32,5.55
9943,1.32,5.55
9944,1.32,5.55
9945,1.32,5.55
9946,1.32,5.55
9947,1.32,5.55
9948,1.32,5.55
9949,1.32,5.55
9950,1.32,5.55
9951,1.32,5.55
9952,1.32,5.55
9953,1.32,5.55
9954,1.32,5.55
9955,1.31,5.55
9956,1.31,5.55
9957,1.32,5.55
9958,1.32,5.56
9959,1.32,5.56
9960,1.32,5.56
9961,1.32,5.56
9962,1.32,5.56
9963,1.33,5.56
9964,1.33,5.56
9965,1.32,5.56
9966,1.32,5.56
9967,1.32,5.56
9968,1.32,5.57
9969,1.32,5.57
9970,1.32,5.57
9971,1.32,5.57
9972,1.32,5.57
9973,1.32,5.57
9974,1.32,5.57
9975,1.32,5.57
9976,1.32,5.57
9977,1.32,5.57
9978,1.31,5.57
9979,1.32,5.57
9980,1.32,5.57
9981,1.31,5.57
9982,1.32,5.57
9983,1.32,5.57
9984,1.32,5.56
9985,1.32,5.56
9986,1.32,5.56
9987,1.32,5.56
9988,1.32,5.56
9989,1.32,5.56
9990,1.32,5.56
9991,1.32,5.55
9992,1.32,5.55
9993,1.32,5.55
9994,1.32,5.55
9995,1.32,5.55
9996,1.32,5.55
9997,1.32,5.55
9998,1.32,5.55
9999,1.32,5.55
