Sample,Courant,Pose
6115,-1.89,1.21
6116,-1.89,1.2
6117,-1.89,1.2
6118,-1.89,1.2
6119,-1.9,1.2
6120,-1.89,1.19
6121,-1.89,1.19
6122,-1.89,1.18
6123,-1.89,1.18
6124,-1.89,1.17
6125,-1.89,1.16
6126,-1.89,1.16
6127,-1.89,1.15
6128,-1.89,1.14
6129,-1.89,1.13
6130,-1.89,1.12
6131,-1.89,1.11
6132,-1.89,1.1
6133,-1.89,1.1
6134,-1.89,1.09
6135,-1.89,1.08
6136,-1.89,1.07
6137,-1.89,1.07
6138,-1.89,1.06
6139,-1.89,1.06
6140,-1.89,1.05
6141,-1.88,1.04
6142,-1.89,1.04
6143,-1.89,1.04
6144,-1.89,1.03
6145,-1.89,1.03
6146,-1.89,1.03
6147,-1.89,1.03
6148,-1.88,1.03
6149,-1.88,1.03
6150,-1.88,1.03
6151,-1.88,1.03
6152,-1.88,1.03
6153,-1.88,1.04
6154,-1.88,1.04
6155,-1.88,1.04
6156,-1.88,1.04
6157,-1.88,1.04
6158,-1.88,1.04
6159,-1.88,1.04
6160,-1.88,1.04
6161,-1.87,1.04
6162,-1.87,1.05
6163,-1.88,1.05
6164,-1.88,1.05
6165,-1.87,1.05
6166,-1.87,1.05
6167,-1.88,1.05
6168,-1.87,1.05
6169,-1.87,1.04
6170,-1.88,1.04
6171,-1.87,1.04
6172,-1.87,1.04
6173,-1.87,1.04
6174,-1.87,1.04
6175,-1.87,1.03
6176,-1.87,1.03
6177,-1.87,1.03
6178,-1.87,1.02
6179,-1.87,1.02
6180,-1.87,1.02
6181,-1.87,1.01
6182,-1.87,1.01
6183,-1.87,1.01
6184,-1.87,1.01
6185,-1.87,1.01
6186,-1.87,1.01
6187,-1.87,1.0
6188,-1.87,1.0
6189,-1.87,1.0
6190,-1.87,1.0
6191,-1.87,1.0
6192,-1.87,1.0
6193,-1.87,1.0
6194,-1.87,1.0
6195,-1.87,1.0
6196,-1.87,1.0
6197,-1.87,1.0
6198,-1.87,1.0
6199,-1.87,1.0
6200,-1.86,1.0
6201,-1.86,1.0
6202,-1.86,1.0
6203,-1.86,1.0
6204,-1.86,1.0
6205,-1.86,0.99
6206,-1.86,0.99
6207,-1.86,0.99
6208,-1.86,0.99
6209,-1.86,0.99
6210,-1.86,0.99
6211,-1.86,0.99
6212,-1.86,0.99
6213,-1.86,0.99
6214,-1.86,0.99
6215,-1.85,0.99
6216,-1.85,0.99
6217,-1.85,0.99
6218,-1.85,0.99
6219,-1.85,0.99
6220,-1.85,0.99
6221,-1.85,0.99
6222,-1.85,0.99
6223,-1.85,0.99
6224,-1.85,0.99
6225,-1.85,0.99
6226,-1.85,0.99
6227,-1.85,0.99
6228,-1.85,0.99
6229,-1.85,0.99
6230,-1.85,0.99
6231,-1.85,0.99
6232,-1.85,0.99
6233,-1.85,0.99
6234,-1.85,0.99
6235,-1.85,0.99
6236,-1.85,0.99
6237,-1.85,0.99
6238,-1.85,0.99
6239,-1.85,0.99
6240,-1.85,0.99
6241,-1.85,0.99
6242,-1.85,0.99
6243,-1.85,0.99
6244,-1.85,0.99
6245,-1.85,0.99
6246,-1.85,0.99
6247,-1.84,0.99
6248,-1.84,0.99
6249,-1.84,0.99
6250,-1.84,0.99
6251,-1.84,0.99
6252,-1.84,0.99
6253,-1.85,0.99
6254,-1.84,0.99
6255,-1.85,0.99
6256,-1.84,0.99
6257,-1.84,0.99
6258,-1.84,0.99
6259,-1.84,0.99
6260,-1.84,0.99
6261,-1.84,0.99
6262,-1.83,0.99
6263,-1.84,0.99
6264,-1.83,0.99
6265,-1.84,0.99
6266,-1.83,0.99
6267,-1.83,0.99
6268,-1.83,0.99
6269,-1.83,0.99
6270,-1.83,0.99
6271,-1.84,0.99
6272,-1.83,0.99
6273,-1.83,0.99
6274,-1.83,0.99
6275,-1.83,0.99
6276,-1.83,0.99
6277,-1.83,0.99
6278,-1.83,0.99
6279,-1.83,0.99
6280,-1.83,0.99
6281,-1.83,0.99
6282,-1.83,0.99
6283,-1.83,0.99
6284,-1.83,0.99
6285,-1.83,0.99
6286,-1.83,0.99
6287,-1.83,0.99
6288,-1.82,0.99
6289,-1.82,0.99
6290,-1.83,0.99
6291,-1.82,0.99
6292,-1.83,0.99
6293,-1.82,0.99
6294,-1.83,0.99
6295,-1.82,0.99
6296,-1.82,0.99
6297,-1.82,0.99
6298,-1.82,0.99
6299,-1.82,0.99
6300,-1.82,0.99
6301,-1.82,0.99
6302,-1.82,0.99
6303,-1.82,0.99
6304,-1.81,0.99
6305,-1.82,0.99
6306,-1.81,0.99
6307,-1.81,0.99
6308,-1.82,0.99
6309,-1.81,0.99
6310,-1.81,0.99
6311,-1.81,0.99
6312,-1.81,0.99
6313,-1.81,0.99
6314,-1.81,0.99
6315,-1.81,0.99
6316,-1.81,0.99
6317,-1.81,0.99
6318,-1.81,0.99
6319,-1.81,0.99
6320,-1.81,0.99
6321,-1.81,0.99
6322,-1.81,0.99
6323,-1.81,0.99
6324,-1.81,0.99
6325,-1.81,0.99
6326,-1.81,0.99
6327,-1.81,0.99
6328,-1.81,0.99
6329,-1.81,0.99
6330,-1.81,0.99
6331,-1.8,0.99
6332,-1.8,0.99
6333,-1.8,0.99
6334,-1.81,0.99
6335,-1.81,0.99
6336,-1.81,0.99
6337,-1.8,0.99
6338,-1.8,0.99
6339,-1.8,0.99
6340,-1.8,0.99
6341,-1.8,0.99
6342,-1.8,0.99
6343,-1.8,0.99
6344,-1.8,0.99
6345,-1.8,0.99
6346,-1.8,0.99
6347,-1.8,0.99
6348,-1.8,0.99
6349,-1.8,0.99
6350,-1.8,0.99
6351,-1.8,0.99
6352,-1.8,0.99
6353,-1.8,0.99
6354,-1.8,0.99
6355,-1.8,0.99
6356,-1.8,0.99
6357,-1.79,0.99
6358,-1.79,0.99
6359,-1.79,0.99
6360,-1.79,0.99
6361,-1.79,0.99
6362,-1.79,0.99
6363,-1.79,0.99
6364,-1.79,0.99
6365,-1.79,0.99
6366,-1.79,0.99
6367,-1.79,0.99
6368,-1.79,0.99
6369,-1.79,0.99
6370,-1.79,0.99
6371,-1.78,0.99
6372,-1.79,0.99
6373,-1.78,0.99
6374,-1.78,0.99
6375,-1.78,0.99
6376,-1.78,0.99
6377,-1.78,0.99
6378,-1.78,0.99
6379,-1.78,0.99
6380,-1.78,0.99
6381,-1.78,0.99
6382,-1.78,0.99
6383,-1.78,0.99
6384,-1.78,0.99
6385,-1.78,0.99
6386,-1.78,0.99
6387,-1.78,0.99
6388,-1.78,0.99
6389,-1.78,0.99
6390,-1.77,0.99
6391,-1.77,0.99
6392,-1.78,0.99
6393,-1.77,0.99
6394,-1.77,0.99
6395,-1.77,0.99
6396,-1.77,0.99
6397,-1.77,0.99
6398,-1.76,0.99
6399,-1.77,0.99
6400,-1.77,0.99
6401,-1.76,0.99
6402,-1.77,0.99
6403,-1.76,0.99
6404,-1.76,0.99
6405,-1.76,0.99
6406,-1.76,0.99
6407,-1.76,0.99
6408,-1.76,0.99
6409,-1.76,0.99
6410,-1.76,0.99
6411,-1.76,0.99
6412,-1.76,0.99
6413,-1.76,0.99
6414,-1.76,0.99
6415,-1.76,0.99
6416,-1.76,0.99
6417,-1.76,0.99
6418,-1.76,0.99
6419,-1.76,0.99
6420,-1.76,0.99
6421,-1.76,0.99
6422,-1.76,0.99
6423,-1.76,0.99
6424,-1.76,0.99
6425,-1.75,0.99
6426,-1.75,0.99
6427,-1.75,0.99
6428,-1.75,0.99
6429,-1.75,0.99
6430,-1.75,0.99
6431,-1.74,0.99
6432,-1.75,0.99
6433,-1.75,0.99
6434,-1.75,0.99
6435,-1.74,0.99
6436,-1.74,0.99
6437,-1.74,0.99
6438,-1.74,0.99
6439,-1.74,0.99
6440,-1.74,0.99
6441,-1.74,0.99
6442,-1.74,0.99
6443,-1.74,0.99
6444,-1.74,0.99
6445,-1.74,0.99
6446,-1.74,0.99
6447,-1.74,0.99
6448,-1.74,0.99
6449,-1.74,0.99
6450,-1.74,0.99
6451,-1.74,0.99
6452,-1.74,0.99
6453,-1.73,0.99
6454,-1.73,0.99
6455,-1.73,0.99
6456,-1.73,0.99
6457,-1.73,0.99
6458,-1.73,0.99
6459,-1.73,0.99
6460,-1.73,0.99
6461,-1.72,0.99
6462,-1.73,0.99
6463,-1.72,0.99
6464,-1.72,0.99
6465,-1.72,0.99
6466,-1.72,0.99
6467,-1.72,0.99
6468,-1.72,0.99
6469,-1.72,0.99
6470,-1.72,0.99
6471,-1.72,0.99
6472,-1.72,0.99
6473,-1.72,0.99
6474,-1.72,0.99
6475,-1.72,0.99
6476,-1.71,0.99
6477,-1.72,0.99
6478,-1.71,0.99
6479,-1.72,0.99
6480,-1.71,0.99
6481,-1.71,0.99
6482,-1.71,0.99
6483,-1.71,0.99
6484,-1.71,0.99
6485,-1.71,0.99
6486,-1.7,0.99
6487,-1.71,0.99
6488,-1.71,0.99
6489,-1.7,0.99
6490,-1.71,0.99
6491,-1.7,0.99
6492,-1.7,0.99
6493,-1.7,0.99
6494,-1.7,0.99
6495,-1.7,0.99
6496,-1.7,0.99
6497,-1.7,0.99
6498,-1.7,0.99
6499,-1.7,0.99
6500,-1.7,0.99
6501,-1.7,0.99
6502,-1.7,0.99
6503,-1.7,0.99
6504,-1.7,0.99
6505,-1.69,0.99
6506,-1.69,0.99
6507,-1.69,0.99
6508,-1.69,0.99
6509,-1.69,0.99
6510,-1.69,0.99
6511,-1.68,0.99
6512,-1.69,0.99
6513,-1.69,0.99
6514,-1.68,0.99
6515,-1.68,0.99
6516,-1.68,0.99
6517,-1.68,0.99
6518,-1.68,0.99
6519,-1.68,0.99
6520,-1.68,0.99
6521,-1.68,0.99
6522,-1.68,0.99
6523,-1.68,0.99
6524,-1.68,0.99
6525,-1.68,0.99
6526,-1.68,0.99
6527,-1.68,0.99
6528,-1.67,0.99
6529,-1.67,0.99
6530,-1.67,0.99
6531,-1.67,0.99
6532,-1.67,0.99
6533,-1.67,0.99
6534,-1.67,0.99
6535,-1.67,0.99
6536,-1.67,0.99
6537,-1.67,0.99
6538,-1.67,0.99
6539,-1.67,0.99
6540,-1.67,0.99
6541,-1.66,0.99
6542,-1.67,0.99
6543,-1.67,0.99
6544,-1.66,0.99
6545,-1.66,0.99
6546,-1.66,0.99
6547,-1.66,0.99
6548,-1.66,0.99
6549,-1.66,0.99
6550,-1.65,0.99
6551,-1.65,0.99
6552,-1.66,0.99
6553,-1.66,0.99
6554,-1.65,0.99
6555,-1.65,0.99
6556,-1.65,0.99
6557,-1.65,0.99
6558,-1.65,0.99
6559,-1.65,0.99
6560,-1.65,0.99
6561,-1.65,0.99
6562,-1.65,0.99
6563,-1.65,0.99
6564,-1.65,0.99
6565,-1.64,0.99
6566,-1.65,0.99
6567,-1.64,0.99
6568,-1.65,0.99
6569,-1.64,0.99
6570,-1.64,0.99
6571,-1.64,0.99
6572,-1.64,0.99
6573,-1.64,0.99
6574,-1.63,0.99
6575,-1.63,0.99
6576,-1.63,0.99
6577,-1.63,0.99
6578,-1.63,0.99
6579,-1.63,0.99
6580,-1.63,0.99
6581,-1.63,0.99
6582,-1.63,0.99
6583,-1.63,0.99
6584,-1.63,0.99
6585,-1.63,0.99
6586,-1.63,0.99
6587,-1.63,0.99
6588,-1.62,0.99
6589,-1.62,0.99
6590,-1.62,0.99
6591,-1.62,0.99
6592,-1.62,0.99
6593,-1.62,0.99
6594,-1.62,0.99
6595,-1.61,0.99
6596,-1.62,0.99
6597,-1.61,0.99
6598,-1.61,0.99
6599,-1.61,0.99
6600,-1.61,0.99
6601,-1.61,0.99
6602,-1.61,0.99
6603,-1.61,0.99
6604,-1.61,0.99
6605,-1.61,0.99
6606,-1.61,0.99
6607,-1.61,0.99
6608,-1.6,0.99
6609,-1.6,0.99
6610,-1.61,0.99
6611,-1.6,0.99
6612,-1.6,0.99
6613,-1.6,0.99
6614,-1.6,0.99
6615,-1.59,0.99
6616,-1.6,0.99
6617,-1.59,0.99
6618,-1.59,0.99
6619,-1.59,0.99
6620,-1.59,0.99
6621,-1.59,0.99
6622,-1.59,0.99
6623,-1.59,0.99
6624,-1.59,0.99
6625,-1.59,0.99
6626,-1.59,0.99
6627,-1.59,0.99
6628,-1.59,0.99
6629,-1.59,0.99
6630,-1.59,0.99
6631,-1.58,0.99
6632,-1.58,0.99
6633,-1.58,0.99
6634,-1.58,0.99
6635,-1.57,0.99
6636,-1.57,0.99
6637,-1.57,0.99
6638,-1.57,0.99
6639,-1.57,0.99
6640,-1.57,0.99
6641,-1.57,0.99
6642,-1.57,0.99
6643,-1.57,0.99
6644,-1.57,0.99
6645,-1.57,0.99
6646,-1.57,0.99
6647,-1.56,0.99
6648,-1.56,0.99
6649,-1.57,0.99
6650,-1.56,0.99
6651,-1.56,0.99
6652,-1.56,0.99
6653,-1.56,0.99
6654,-1.56,0.99
6655,-1.56,0.99
6656,-1.56,0.99
6657,-1.55,0.99
6658,-1.55,0.99
6659,-1.55,0.99
6660,-1.55,0.99
6661,-1.55,0.99
6662,-1.55,0.99
6663,-1.55,0.99
6664,-1.55,0.99
6665,-1.55,0.99
6666,-1.54,0.99
6667,-1.55,0.99
6668,-1.54,0.99
6669,-1.54,0.99
6670,-1.54,0.99
6671,-1.54,0.99
6672,-1.54,0.99
6673,-1.53,0.99
6674,-1.54,0.99
6675,-1.53,0.99
6676,-1.53,0.99
6677,-1.53,0.99
6678,-1.53,0.99
6679,-1.53,0.99
6680,-1.53,0.99
6681,-1.53,0.99
6682,-1.53,0.99
6683,-1.53,0.99
6684,-1.53,0.99
6685,-1.53,0.99
6686,-1.53,0.99
6687,-1.52,0.99
6688,-1.52,0.99
6689,-1.53,0.99
6690,-1.52,0.99
6691,-1.52,0.99
6692,-1.52,0.99
6693,-1.52,0.99
6694,-1.52,0.99
6695,-1.51,0.99
6696,-1.52,0.99
6697,-1.52,0.99
6698,-1.51,0.99
6699,-1.51,0.99
6700,-1.51,0.99
6701,-1.51,0.99
6702,-1.51,0.99
6703,-1.51,0.99
6704,-1.51,0.99
6705,-1.51,0.99
6706,-1.5,0.99
6707,-1.5,0.99
6708,-1.5,0.99
6709,-1.5,0.99
6710,-1.5,0.99
6711,-1.5,0.99
6712,-1.5,0.99
6713,-1.5,0.99
6714,-1.49,0.99
6715,-1.5,0.99
6716,-1.49,0.99
6717,-1.5,0.99
6718,-1.49,0.99
6719,-1.49,0.99
6720,-1.49,0.99
6721,-1.49,0.99
6722,-1.49,0.99
6723,-1.48,0.99
6724,-1.48,0.99
6725,-1.48,0.99
6726,-1.48,0.99
6727,-1.48,0.99
6728,-1.48,0.99
6729,-1.48,0.99
6730,-1.48,0.99
6731,-1.48,0.99
6732,-1.48,0.99
6733,-1.48,0.99
6734,-1.48,0.99
6735,-1.47,0.99
6736,-1.48,0.99
6737,-1.47,0.99
6738,-1.47,0.99
6739,-1.46,0.99
6740,-1.46,0.99
6741,-1.46,0.99
6742,-1.46,0.99
6743,-1.46,0.99
6744,-1.46,0.99
6745,-1.46,0.99
6746,-1.46,0.99
6747,-1.46,0.99
6748,-1.46,0.99
6749,-1.46,0.99
6750,-1.46,0.99
6751,-1.45,0.99
6752,-1.46,0.99
6753,-1.45,0.99
6754,-1.45,0.99
6755,-1.45,0.99
6756,-1.45,0.99
6757,-1.45,0.99
6758,-1.44,0.99
6759,-1.44,0.99
6760,-1.44,0.99
6761,-1.44,0.99
6762,-1.44,0.99
6763,-1.44,0.99
6764,-1.44,0.99
6765,-1.44,0.99
6766,-1.44,0.99
6767,-1.44,0.99
6768,-1.43,0.99
6769,-1.44,0.99
6770,-1.43,0.99
6771,-1.43,0.99
6772,-1.43,0.99
6773,-1.42,0.99
6774,-1.43,0.99
6775,-1.42,0.99
6776,-1.42,0.99
6777,-1.42,0.99
6778,-1.42,0.99
6779,-1.42,0.99
6780,-1.42,0.99
6781,-1.42,0.99
6782,-1.42,0.99
6783,-1.42,0.99
6784,-1.41,0.99
6785,-1.41,0.99
6786,-1.41,0.99
6787,-1.41,0.99
6788,-1.41,0.99
6789,-1.41,0.99
6790,-1.41,0.99
6791,-1.4,0.99
6792,-1.4,0.99
6793,-1.41,0.99
6794,-1.4,0.99
6795,-1.4,0.99
6796,-1.4,0.99
6797,-1.4,0.99
6798,-1.4,0.99
6799,-1.4,0.99
6800,-1.39,0.99
6801,-1.39,0.99
6802,-1.39,0.99
6803,-1.39,0.99
6804,-1.39,0.99
6805,-1.38,0.99
6806,-1.38,0.99
6807,-1.38,0.99
6808,-1.38,0.99
6809,-1.38,0.99
6810,-1.38,0.99
6811,-1.38,0.99
6812,-1.38,0.99
6813,-1.38,0.99
6814,-1.37,0.99
6815,-1.38,0.99
6816,-1.37,0.99
6817,-1.37,0.99
6818,-1.37,0.99
6819,-1.37,0.99
6820,-1.37,0.99
6821,-1.37,0.99
6822,-1.37,0.99
6823,-1.37,0.99
6824,-1.37,0.99
6825,-1.37,0.99
6826,-1.36,0.99
6827,-1.36,0.99
6828,-1.36,0.99
6829,-1.36,0.99
6830,-1.36,0.99
6831,-1.36,0.99
6832,-1.35,0.99
6833,-1.35,0.99
6834,-1.35,0.99
6835,-1.35,0.99
6836,-1.35,0.99
6837,-1.35,0.99
6838,-1.35,0.99
6839,-1.34,0.99
6840,-1.35,0.99
6841,-1.35,0.99
6842,-1.35,0.99
6843,-1.34,0.99
6844,-1.34,0.99
6845,-1.34,0.99
6846,-1.33,0.99
6847,-1.33,0.99
6848,-1.33,0.99
6849,-1.33,0.99
6850,-1.33,0.99
6851,-1.33,0.99
6852,-1.33,0.99
6853,-1.33,0.99
6854,-1.33,0.99
6855,-1.32,0.99
6856,-1.33,0.99
6857,-1.33,0.99
6858,-1.32,0.99
6859,-1.32,0.99
6860,-1.32,0.99
6861,-1.31,0.99
6862,-1.31,0.99
6863,-1.31,0.99
6864,-1.31,0.99
6865,-1.31,0.99
6866,-1.31,0.99
6867,-1.31,0.99
6868,-1.31,0.99
6869,-1.31,0.99
6870,-1.31,0.99
6871,-1.3,0.99
6872,-1.3,0.99
6873,-1.3,0.99
6874,-1.3,0.99
6875,-1.29,0.99
6876,-1.29,0.99
6877,-1.29,0.99
6878,-1.29,0.99
6879,-1.29,0.99
6880,-1.29,0.99
6881,-1.29,0.99
6882,-1.29,0.99
6883,-1.29,0.99
6884,-1.29,0.99
6885,-1.29,0.99
6886,-1.28,0.99
6887,-1.28,0.99
6888,-1.27,0.99
6889,-1.28,0.99
6890,-1.27,0.99
6891,-1.27,0.99
6892,-1.27,0.99
6893,-1.27,0.99
6894,-1.27,0.99
6895,-1.27,0.99
6896,-1.27,0.99
6897,-1.27,0.99
6898,-1.27,0.99
6899,-1.27,0.99
6900,-1.26,0.99
6901,-1.26,0.99
6902,-1.26,0.99
6903,-1.26,0.99
6904,-1.25,0.99
6905,-1.25,0.99
6906,-1.25,0.99
6907,-1.25,0.99
6908,-1.25,0.99
6909,-1.25,0.99
6910,-1.25,0.99
6911,-1.25,0.99
6912,-1.25,0.99
6913,-1.25,0.99
6914,-1.25,0.99
6915,-1.25,0.99
6916,-1.24,0.99
6917,-1.24,0.99
6918,-1.24,0.99
6919,-1.23,0.99
6920,-1.23,0.99
6921,-1.23,0.99
6922,-1.23,0.99
6923,-1.23,0.99
6924,-1.23,0.99
6925,-1.23,0.99
6926,-1.23,0.99
6927,-1.23,0.99
6928,-1.23,0.99
6929,-1.22,0.99
6930,-1.22,0.99
6931,-1.22,0.99
6932,-1.22,0.99
6933,-1.22,0.99
6934,-1.21,0.99
6935,-1.21,0.99
6936,-1.21,0.99
6937,-1.21,0.99
6938,-1.21,0.99
6939,-1.21,0.99
6940,-1.21,0.99
6941,-1.21,0.99
6942,-1.2,0.99
6943,-1.2,0.99
6944,-1.2,0.99
6945,-1.2,0.99
6946,-1.2,0.99
6947,-1.2,0.99
6948,-1.2,0.99
6949,-1.19,0.99
6950,-1.19,0.99
6951,-1.19,0.99
6952,-1.18,0.99
6953,-1.19,0.99
6954,-1.18,0.99
6955,-1.18,0.99
6956,-1.18,0.99
6957,-1.18,0.99
6958,-1.18,0.99
6959,-1.18,0.99
6960,-1.18,0.99
6961,-1.18,0.99
6962,-1.17,0.99
6963,-1.17,0.99
6964,-1.17,0.99
6965,-1.17,0.99
6966,-1.17,0.99
6967,-1.17,0.99
6968,-1.16,0.99
6969,-1.16,0.99
6970,-1.16,0.99
6971,-1.16,0.99
6972,-1.16,0.99
6973,-1.16,0.99
6974,-1.16,0.99
6975,-1.16,0.99
6976,-1.15,0.99
6977,-1.16,0.99
6978,-1.14,0.99
6979,-1.14,0.99
6980,-1.14,0.99
6981,-1.14,0.99
6982,-1.14,0.99
6983,-1.14,0.99
6984,-1.14,0.99
6985,-1.14,0.99
6986,-1.14,0.99
6987,-1.14,0.99
6988,-1.14,0.99
6989,-1.13,0.99
6990,-1.13,0.99
6991,-1.13,0.99
6992,-1.12,0.99
6993,-1.13,0.99
6994,-1.12,0.99
6995,-1.12,0.99
6996,-1.12,0.99
6997,-1.12,0.99
6998,-1.12,0.99
6999,-1.12,0.99
7000,-1.12,0.99
7001,-1.12,0.99
7002,-1.11,0.99
7003,-1.11,0.99
7004,-1.11,0.99
7005,-1.1,0.99
7006,-1.11,0.99
7007,-1.1,0.99
7008,-1.1,0.99
7009,-1.1,0.99
7010,-1.1,0.99
7011,-1.1,0.99
7012,-1.1,0.99
7013,-1.1,0.99
7014,-1.1,0.99
7015,-1.09,0.99
7016,-1.09,0.99
7017,-1.09,0.99
7018,-1.09,0.99
7019,-1.09,0.99
7020,-1.08,0.99
7021,-1.09,0.99
7022,-1.08,0.99
7023,-1.08,0.99
7024,-1.08,0.99
7025,-1.08,0.99
7026,-1.08,0.99
7027,-1.07,0.99
7028,-1.07,0.99
7029,-1.07,0.99
7030,-1.07,0.99
7031,-1.07,0.99
7032,-1.07,0.99
7033,-1.07,0.99
7034,-1.06,0.99
7035,-1.06,0.99
7036,-1.06,0.99
7037,-1.06,0.99
7038,-1.06,0.99
7039,-1.06,0.99
7040,-1.05,0.99
7041,-1.05,0.99
7042,-1.05,0.99
7043,-1.05,0.99
7044,-1.05,0.99
7045,-1.05,0.99
7046,-1.04,0.99
7047,-1.04,0.99
7048,-1.04,0.99
7049,-1.04,0.99
7050,-1.04,0.99
7051,-1.03,0.99
7052,-1.03,0.99
7053,-1.03,0.99
7054,-1.03,0.99
7055,-1.03,0.99
7056,-1.03,0.99
7057,-1.03,0.99
7058,-1.03,0.99
7059,-1.02,0.99
7060,-1.02,0.99
7061,-1.01,0.99
7062,-1.01,0.99
7063,-1.01,0.99
7064,-1.01,0.99
7065,-1.01,0.99
7066,-1.01,0.99
7067,-1.01,0.99
7068,-1.01,0.99
7069,-1.01,0.99
7070,-1.0,0.99
7071,-1.0,0.99
7072,-1.0,0.99
7073,-1.0,0.99
7074,-0.99,0.99
7075,-0.99,0.99
7076,-0.99,0.99
7077,-0.99,0.99
7078,-0.99,0.99
7079,-0.99,0.99
7080,-0.98,0.99
7081,-0.99,0.99
7082,-0.98,0.99
7083,-0.97,0.99
7084,-0.98,0.99
7085,-0.98,0.99
7086,-0.97,0.99
7087,-0.97,0.99
7088,-0.97,0.99
7089,-0.97,0.99
7090,-0.97,0.99
7091,-0.96,0.99
7092,-0.97,0.99
7093,-0.97,0.99
7094,-0.96,0.99
7095,-0.95,0.99
7096,-0.95,0.99
7097,-0.96,0.99
7098,-0.95,0.99
7099,-0.95,0.99
7100,-0.95,0.99
7101,-0.95,0.99
7102,-0.95,0.99
7103,-0.94,0.99
7104,-0.95,0.99
7105,-0.94,0.99
7106,-0.94,0.99
7107,-0.94,0.99
7108,-0.94,0.99
7109,-0.94,0.99
7110,-0.93,0.99
7111,-0.94,0.99
7112,-0.94,0.99
7113,-0.94,0.99
7114,-0.93,0.99
7115,-0.92,0.99
7116,-0.92,0.99
7117,-0.92,0.99
7118,-0.92,0.99
7119,-0.92,0.99
7120,-0.92,0.99
7121,-0.92,0.99
7122,-0.92,0.99
7123,-0.91,0.99
7124,-0.92,0.99
7125,-0.91,0.99
7126,-0.91,0.99
7127,-0.9,0.99
7128,-0.9,0.99
7129,-0.9,0.99
7130,-0.9,0.99
7131,-0.9,0.99
7132,-0.9,0.99
7133,-0.9,0.99
7134,-0.89,0.99
7135,-0.89,0.99
7136,-0.89,0.99
7137,-0.89,0.99
7138,-0.88,0.99
7139,-0.88,0.99
7140,-0.88,0.99
7141,-0.88,0.99
7142,-0.88,0.99
7143,-0.88,0.99
7144,-0.88,0.99
7145,-0.88,0.99
7146,-0.87,0.99
7147,-0.87,0.99
7148,-0.87,0.99
7149,-0.86,0.99
7150,-0.86,0.99
7151,-0.86,0.99
7152,-0.86,0.99
7153,-0.86,0.99
7154,-0.86,0.99
7155,-0.86,0.99
7156,-0.86,0.99
7157,-0.85,0.99
7158,-0.85,0.99
7159,-0.85,0.99
7160,-0.84,0.99
7161,-0.84,0.99
7162,-0.84,0.99
7163,-0.84,0.99
7164,-0.84,0.99
7165,-0.84,0.99
7166,-0.84,0.99
7167,-0.83,0.99
7168,-0.83,0.99
7169,-0.83,0.99
7170,-0.83,0.99
7171,-0.82,0.99
7172,-0.82,0.99
7173,-0.82,0.99
7174,-0.82,0.99
7175,-0.82,0.99
7176,-0.82,0.99
7177,-0.82,0.99
7178,-0.81,0.99
7179,-0.81,0.99
7180,-0.8,0.99
7181,-0.81,0.99
7182,-0.8,0.99
7183,-0.8,0.99
7184,-0.8,0.99
7185,-0.8,0.99
7186,-0.8,0.99
7187,-0.8,0.99
7188,-0.79,0.99
7189,-0.79,0.99
7190,-0.79,0.99
7191,-0.79,0.99
7192,-0.79,0.99
7193,-0.79,0.99
7194,-0.78,0.99
7195,-0.78,0.99
7196,-0.78,0.99
7197,-0.78,0.99
7198,-0.78,0.99
7199,-0.77,0.99
7200,-0.77,0.99
7201,-0.77,0.99
7202,-0.77,0.99
7203,-0.77,0.99
7204,-0.77,0.99
7205,-0.76,0.99
7206,-0.77,0.99
7207,-0.76,0.99
7208,-0.76,0.99
7209,-0.75,0.99
7210,-0.75,0.99
7211,-0.75,0.99
7212,-0.75,0.99
7213,-0.75,0.99
7214,-0.75,0.99
7215,-0.74,0.99
7216,-0.74,0.99
7217,-0.74,0.99
7218,-0.74,0.99
7219,-0.73,0.99
7220,-0.73,0.99
7221,-0.73,0.99
7222,-0.73,0.99
7223,-0.73,0.99
7224,-0.73,0.99
7225,-0.73,0.99
7226,-0.73,0.99
7227,-0.72,0.99
7228,-0.72,0.99
7229,-0.72,0.99
7230,-0.71,0.99
7231,-0.72,0.99
7232,-0.71,0.99
7233,-0.71,0.99
7234,-0.71,0.99
7235,-0.71,0.99
7236,-0.71,0.99
7237,-0.7,0.99
7238,-0.7,0.99
7239,-0.69,0.99
7240,-0.69,0.99
7241,-0.69,0.99
7242,-0.69,0.99
7243,-0.69,0.99
7244,-0.69,0.99
7245,-0.69,0.99
7246,-0.69,0.99
7247,-0.68,0.99
7248,-0.68,0.99
7249,-0.68,0.99
7250,-0.68,0.99
7251,-0.68,0.99
7252,-0.67,0.99
7253,-0.67,0.99
7254,-0.67,0.99
7255,-0.67,0.99
7256,-0.66,0.99
7257,-0.67,0.99
7258,-0.66,0.99
7259,-0.65,0.99
7260,-0.65,0.99
7261,-0.65,0.99
7262,-0.65,0.99
7263,-0.65,0.99
7264,-0.65,0.99
7265,-0.65,0.99
7266,-0.64,0.99
7267,-0.64,0.99
7268,-0.64,0.99
7269,-0.64,0.99
7270,-0.64,0.99
7271,-0.64,0.99
7272,-0.64,0.99
7273,-0.64,0.99
7274,-0.64,0.99
7275,-0.63,0.99
7276,-0.62,0.99
7277,-0.63,0.99
7278,-0.62,0.99
7279,-0.62,0.99
